com.pk.ui.fragment.WeatherFragment:  void  getWeather()	com.pk.ui.fragment.WeatherFragment:  void  onResume()
com.pk.data.model.content.ParagraphContentItem:  void  <init>(android.os.Parcel)	com.pk.data.util.ContentItemFactory:  com.pk.data.model.content.ContentItem  createFromParcel(android.os.Parcel)
com.pk.data.util.ParamsBuilder:  com.pk.data.util.ParamsBuilder  setLat(java.lang.String)	com.pk.ui.fragment.NearMeFragment$1:  void  onLocated(android.location.Location)
com.pk.ui.adapter.PostAdapter:  void  showFeedbackPrompt()	com.pk.ui.fragment.LatestNewsFragment:  void  onViewCreated(android.view.View,android.os.Bundle)
com.pk.ui.adapter.PostSearchAdapter$PostViewHolder_ViewBinding$1:  void  <init>(com.pk.ui.adapter.PostSearchAdapter$PostViewHolder_ViewBinding,com.pk.ui.adapter.PostSearchAdapter$PostViewHolder)	com.pk.ui.adapter.PostSearchAdapter$PostViewHolder_ViewBinding:  void  <init>(com.pk.ui.adapter.PostSearchAdapter$PostViewHolder,android.view.View)
com.pk.util.Analytics:  void  trackVideoPlayCount(int)	com.pk.ui.fragment.video.OoyalaVideoFragment:  void  startVideo()
com.pk.ui.fragment.video.VideoPagerAdapter$1:  void  onVideoStarted()	com.pk.ui.fragment.video.WebVideoFragment:  void  playVideo()
com.pk.ui.fragment.WeatherFragment$1:  void  <init>(com.pk.ui.fragment.WeatherFragment,java.lang.String)	com.pk.ui.fragment.WeatherFragment:  void  onViewCreated(android.view.View,android.os.Bundle)
com.pk.data.cache.PushTags$1$1:  void  <init>(com.pk.data.cache.PushTags$1,java.util.List)	com.pk.data.cache.PushTags$1:  void  run()
com.pk.util.Locator$5$2:  void  <init>(com.pk.util.Locator$5)	com.pk.util.Locator$5:  void  run()
com.pk.ui.activity.NavigationActivity$10:  void  onBind(android.view.View)	com.pk.ui.adapter.MainMenuAdapter$MenuOptionViewHolder:  void  bind(com.pk.data.util.NavigationItem)
com.pk.data.model.MetaPair:  void  <init>(android.os.Parcel)	com.pk.data.model.MetaPair$1:  com.pk.data.model.MetaPair  createFromParcel(android.os.Parcel)
com.pk.data.cache.table.PostTable:  java.util.List  queryPostsCreatedBefore(java.util.Calendar)	com.pk.data.cache.Cache:  void  cleanup()
com.pk.data.cache.Prefs:  void  setPathSegmentsToIgnore(java.lang.String)	com.pk.App$2:  void  onSuccess(com.pk.data.model.Station)
com.pk.data.cache.table.MenuTable:  void  childValues(java.lang.Object,android.content.ContentValues)	com.pk.data.cache.generic.CollectionTable:  void  values(com.pk.data.cache.generic.IndexedRelation,android.content.ContentValues)
com.pk.ui.adapter.posts.EmptyCellViewHolder:  void  <init>(android.view.ViewGroup)	com.pk.ui.adapter.PostAdapter:  com.pk.ui.adapter.posts.PostAdapterViewHolder  onCreateViewHolder(android.view.ViewGroup,int)
com.pk.util.Analytics$CustomDimensions:  void  apply(com.google.android.gms.analytics.HitBuilders$ScreenViewBuilder)	com.pk.util.Analytics:  void  trackScreenView(java.lang.String)
com.pk.data.model.TribunePost$1:  com.pk.data.model.TribunePost  createFromParcel(android.os.Parcel)	com.pk.data.model.TribunePost$1:  java.lang.Object  createFromParcel(android.os.Parcel)
com.pk.data.cache.table.PostCategoryTable:  java.lang.Object  create(android.content.ContentValues)	com.pk.data.cache.generic.CacheTable:  java.lang.Object  create(android.database.Cursor)
com.pk.ui.adapter.PostContentAdapter:  boolean  access$200(com.pk.ui.adapter.PostContentAdapter)	com.pk.ui.adapter.PostContentAdapter$DFPCubeAdViewHolder:  void  bind(com.pk.ui.adapter.PostContentAdapter$ListItem)
com.pk.ui.adapter.PostLoaderAdapter:  void  <init>(com.pk.data.api.PostLoader,com.pk.ui.adapter.PostAdapter$Callback,com.pk.util.PostPattern)	com.pk.ui.fragment.PostsListFragment:  void  initWithParams(com.pk.data.util.ParamsBuilder)
com.pk.ui.activity.SplashActivity$4:  void  <init>(com.pk.ui.activity.SplashActivity)	com.pk.ui.activity.SplashActivity:  void  onCreate(android.os.Bundle)
com.pk.ui.adapter.TaboolaAdapter:  void  <init>(com.pk.data.model.TaboolaRecommendations)	com.pk.ui.fragment.NativePostFragment$2:  void  onSuccess(com.pk.data.model.TaboolaRecommendations)
com.pk.ui.activity.NavigationActivity:  android.widget.FrameLayout  access$100(com.pk.ui.activity.NavigationActivity)	com.pk.ui.activity.NavigationActivity$3:  void  onReceiveValue(java.lang.Boolean)
com.pk.ui.adapter.MoreNewsAdapter$ChildViewHolder:  void  <init>(com.pk.ui.adapter.MoreNewsAdapter,android.view.ViewGroup)	com.pk.ui.adapter.MoreNewsAdapter:  com.pk.ui.adapter.MoreNewsAdapter$ViewHolder  onCreateViewHolder(android.view.ViewGroup,int)
com.pk.util.Analytics:  void  trackSearchArticle()	com.pk.ui.activity.PostSearchActivity:  void  onPostClicked(int)
com.pk.data.cache.Cache:  android.database.Cursor  query(java.lang.String)	com.pk.data.cache.table.PostTable:  java.util.List  queryPosts(java.lang.String)
com.pk.ui.fragment.RadarFragment:  void  initWSIMap()	com.pk.ui.fragment.RadarFragment:  void  onMapReady(com.google.android.gms.maps.GoogleMap)
com.pk.data.model.UATag$1:  com.pk.data.model.UATag  createFromParcel(android.os.Parcel)	com.pk.data.model.UATag$1:  java.lang.Object  createFromParcel(android.os.Parcel)
com.pk.ui.fragment.SubmitStoryFragment:  void  showPermissionsDeniedError()	com.pk.ui.fragment.SubmitStoryFragment:  void  access$300(com.pk.ui.fragment.SubmitStoryFragment)
com.pk.ui.adapter.posts.FeedbackPromptViewHolder$4:  void  <init>(com.pk.ui.adapter.posts.FeedbackPromptViewHolder,com.pk.ui.adapter.posts.FeedbackPromptViewHolder$Callback)	com.pk.ui.adapter.posts.FeedbackPromptViewHolder:  void  <init>(android.view.ViewGroup,com.pk.ui.adapter.posts.FeedbackPromptViewHolder$Callback)
com.pk.util.PostPattern:  int  getLayoutType(int)	com.pk.ui.adapter.PostAdapter:  com.pk.ui.adapter.posts.PostAdapterViewHolder  onCreateViewHolder(android.view.ViewGroup,int)
com.pk.ui.activity.SnapVideoActivity_ViewBinding$1:  void  <init>(com.pk.ui.activity.SnapVideoActivity_ViewBinding,com.pk.ui.activity.SnapVideoActivity)	com.pk.ui.activity.SnapVideoActivity_ViewBinding:  void  <init>(com.pk.ui.activity.SnapVideoActivity,android.view.View)
com.pk.data.cache.PushTags$1:  void  <init>(android.webkit.ValueCallback)	com.pk.data.cache.PushTags:  void  get(android.webkit.ValueCallback)
com.pk.data.model.DfpAd$1:  com.pk.data.model.DfpAd[]  newArray(int)	com.pk.data.model.DfpAd$1:  java.lang.Object[]  newArray(int)
com.pk.util.PostPattern:  int  getItemType(int)	com.pk.ui.adapter.PostAdapter:  com.pk.ui.adapter.posts.PostAdapterViewHolder  onCreateViewHolder(android.view.ViewGroup,int)
com.pk.data.model.Station:  void  <init>(android.os.Parcel)	com.pk.data.model.Station$1:  com.pk.data.model.Station  createFromParcel(android.os.Parcel)
com.pk.ui.fragment.WebFragment$2:  void  <init>(com.pk.ui.fragment.WebFragment)	com.pk.ui.fragment.WebFragment:  void  init()
com.pk.ui.fragment.WebPostFragment$1:  void  <init>(com.pk.ui.fragment.WebPostFragment)	com.pk.ui.fragment.WebPostFragment:  void  init()
com.pk.ui.fragment.SubmitStoryFragment:  java.lang.String  getPath(android.content.Context,android.net.Uri)	com.pk.ui.fragment.SubmitStoryFragment:  void  onActivityResult(int,int,android.content.Intent)
com.pk.ui.activity.MyNewsPreferences:  void  access$100(com.pk.ui.activity.MyNewsPreferences)	com.pk.ui.activity.MyNewsPreferences$1:  void  onSuccess(com.pk.data.model.Menu)
com.pk.ui.fragment.LatestNewsFragment$ToolbarLogo:  void  configure()	com.pk.ui.fragment.LatestNewsFragment:  void  configureToolbar(com.papyrus.ui.toolbar.PapyrusToolbar)
com.pk.ui.activity.CoachSnapActivity_ViewBinding:  void  <init>(com.pk.ui.activity.CoachSnapActivity,android.view.View)	com.pk.ui.activity.CoachSnapActivity_ViewBinding:  void  <init>(com.pk.ui.activity.CoachSnapActivity)
com.pk.data.cache.table.PushTagsTable:  com.pk.data.model.UATag  query(java.lang.String)	com.pk.data.cache.PushTags:  boolean  contains(com.pk.data.model.UATag)
com.pk.ui.view.AdvisoryView_ViewBinding:  void  <init>(com.pk.ui.view.AdvisoryView,android.view.View)	com.pk.ui.view.AdvisoryView_ViewBinding:  void  <init>(com.pk.ui.view.AdvisoryView)
com.pk.ui.adapter.PostContentAdapter$GalleryViewHolder$1:  void  onClick(android.graphics.Rect,int)	com.pk.ui.view.GalleryView$1:  void  onClick()
com.pk.ui.fragment.NativePostFragment$1:  void  onSuccess(com.pk.data.model.PostPage)	com.pk.ui.fragment.NativePostFragment$1:  void  onSuccess(java.lang.Object)
com.pk.ui.fragment.FeaturedPostsFragment$1:  void  onSuccess(com.pk.data.model.PostPage)	com.pk.ui.fragment.FeaturedPostsFragment$1:  void  onSuccess(java.lang.Object)
com.pk.data.cache.PushTags:  boolean  contains(com.pk.data.model.UATag)	com.pk.ui.adapter.PushSettingsAdapter$ViewHolder:  void  bind(com.pk.data.model.UATag,boolean)
com.pk.ui.view.MessageView:  com.pk.ui.view.MessageView  bindLocationOff(android.view.View$OnClickListener)	com.pk.ui.fragment.NearMeFragment:  void  getLocation()
com.pk.ui.adapter.PostContentAdapter$HeaderViewHolder$1:  void  <init>(com.pk.ui.adapter.PostContentAdapter$HeaderViewHolder,android.widget.ImageView)	com.pk.ui.adapter.PostContentAdapter$HeaderViewHolder:  void  bind(com.pk.ui.adapter.PostContentAdapter$ListItem)
com.pk.ui.view.PreferencesDrawer:  void  init()	com.pk.ui.view.PreferencesDrawer:  void  <init>(android.content.Context,android.util.AttributeSet)
com.pk.data.cache.Bookmarks$2$1:  void  <init>(com.pk.data.cache.Bookmarks$2,java.util.List)	com.pk.data.cache.Bookmarks$2:  void  run()
com.pk.data.api.Taboola:  java.lang.String  access$102(java.lang.String)	com.pk.data.api.Taboola$1:  void  run()
com.pk.ui.fragment.FeaturedPostsFragment$3:  void  <init>(com.pk.ui.fragment.FeaturedPostsFragment)	com.pk.ui.fragment.FeaturedPostsFragment:  void  onPostClicked(int)
com.pk.data.model.WeatherResponse$2:  void  <init>(com.pk.data.model.WeatherResponse,android.webkit.ValueCallback)	com.pk.data.model.WeatherResponse:  void  getCurrent(android.webkit.ValueCallback)
com.pk.ui.activity.MyNewsPreferences$1:  void  onSuccess(com.pk.data.model.Menu)	com.pk.ui.activity.MyNewsPreferences$1:  void  onSuccess(java.lang.Object)
com.pk.util.Analytics:  void  adobeCallLettersSignal()	com.pk.App:  void  onCreate()
com.pk.ui.adapter.GalleryAdapter$ViewHolder:  void  <init>(com.pk.ui.adapter.GalleryAdapter,android.view.View)	com.pk.ui.adapter.GalleryAdapter:  com.pk.ui.adapter.GalleryAdapter$ViewHolder  onCreateViewHolder(android.view.ViewGroup,int)
com.pk.util.Analytics:  void  trackAboutView()	com.pk.ui.activity.NavigationActivity:  boolean  swapContent(java.lang.String)
com.pk.data.model.Menu:  void  <init>(android.os.Parcel)	com.pk.data.model.Menu$1:  com.pk.data.model.Menu  createFromParcel(android.os.Parcel)
com.pk.data.model.CityAttributes:  void  <init>(android.os.Parcel)	com.pk.data.model.CityAttributes$1:  com.pk.data.model.CityAttributes  createFromParcel(android.os.Parcel)
com.pk.util.Locator$5:  void  <init>(android.location.Location,android.webkit.ValueCallback)	com.pk.util.Locator:  void  resolveZip(android.location.Location,android.webkit.ValueCallback)
com.pk.util.AdUtil:  com.google.android.gms.ads.doubleclick.PublisherAdRequest  buildRequestWithExtras(java.lang.String,java.lang.String,java.lang.String,java.util.Map,java.lang.String,java.lang.String,java.lang.String)	com.pk.ui.view.DFPBannerAdView:  void  requestDfpAd(com.pk.data.model.DfpAd,java.lang.String,java.lang.String,java.util.Map)
com.pk.ui.view.SettingsSwitchView:  void  displayTopDivider(boolean)	com.pk.ui.adapter.PushSettingsAdapter$ViewHolder:  void  bind(com.pk.data.model.UATag,boolean)
com.pk.ui.fragment.WeatherFragment:  void  showLoadingView()	com.pk.ui.fragment.WeatherFragment:  void  onResume()
com.pk.ui.fragment.FeaturedPostsFragment:  void  onPostClicked(int)	com.pk.ui.adapter.PostAdapter:  void  onPostClicked(int)
com.pk.util.ParcelableSortedList:  int  linearEqualitySearch(android.os.Parcelable,int,int,int)	com.pk.util.ParcelableSortedList:  int  findIndexOf(android.os.Parcelable,android.os.Parcelable[],int,int,int)
com.pk.ui.adapter.AlertAdapter$CountyRow:  java.lang.String  access$100(com.pk.ui.adapter.AlertAdapter$CountyRow)	com.pk.ui.adapter.AlertAdapter$ViewHolder:  void  bind(com.pk.ui.adapter.AlertAdapter$CountyRow)
com.pk.data.model.SnapVideo$1:  com.pk.data.model.SnapVideo  createFromParcel(android.os.Parcel)	com.pk.data.model.SnapVideo$1:  java.lang.Object  createFromParcel(android.os.Parcel)
com.pk.ui.activity.PostSearchActivity:  void  search(java.lang.String)	com.pk.ui.activity.PostSearchActivity:  void  access$000(com.pk.ui.activity.PostSearchActivity,java.lang.String)
com.pk.util.Analytics:  void  trackBrowserViewClicked(java.lang.String)	com.pk.ui.fragment.NativePostOpenerFragment$1:  void  onClick(android.view.View)
com.pk.ui.adapter.PostSearchAdapter:  void  onBindViewHolder(com.pk.ui.adapter.PostSearchAdapter$ViewHolder,int)	com.pk.ui.adapter.PostSearchAdapter:  void  onBindViewHolder(android.support.v7.widget.RecyclerView$ViewHolder,int)
com.pk.ui.fragment.NativeBreakingNewsPostFragment$1:  void  <init>(com.pk.ui.fragment.NativeBreakingNewsPostFragment)	com.pk.ui.fragment.NativeBreakingNewsPostFragment:  void  configureForPost(com.pk.data.model.TribunePost)
com.pk.util.MessageDialog:  void  displayStorySubmitted(android.content.Context)	com.pk.ui.fragment.SubmitStoryFragment:  void  uplloadCompleted()
com.pk.ui.activity.NavigationActivity$3:  void  <init>(com.pk.ui.activity.NavigationActivity)	com.pk.ui.activity.NavigationActivity:  void  onStart()
com.pk.ui.adapter.AcknowledgementAdapter$ViewHolder:  void  <init>(com.pk.ui.adapter.AcknowledgementAdapter,android.view.View)	com.pk.ui.adapter.AcknowledgementAdapter:  com.pk.ui.adapter.AcknowledgementAdapter$ViewHolder  onCreateViewHolder(android.view.ViewGroup,int)
com.pk.ui.fragment.NativePostOpenerFragment$1:  void  <init>(com.pk.ui.fragment.NativePostOpenerFragment)	com.pk.ui.fragment.NativePostOpenerFragment:  void  onViewCreated(android.view.View,android.os.Bundle)
com.pk.ui.adapter.PostContentAdapter$HeaderViewHolder_ViewBinding$2:  void  <init>(com.pk.ui.adapter.PostContentAdapter$HeaderViewHolder_ViewBinding,com.pk.ui.adapter.PostContentAdapter$HeaderViewHolder)	com.pk.ui.adapter.PostContentAdapter$HeaderViewHolder_ViewBinding:  void  <init>(com.pk.ui.adapter.PostContentAdapter$HeaderViewHolder,android.view.View)
com.pk.ui.activity.NavigationActivity$3$1:  void  <init>(com.pk.ui.activity.NavigationActivity$3)	com.pk.ui.activity.NavigationActivity$3:  void  onReceiveValue(java.lang.Boolean)
com.pk.ui.view.weather.WeatherForecastDaysView_ViewBinding:  void  <init>(com.pk.ui.view.weather.WeatherForecastDaysView,android.view.View)	com.pk.ui.view.weather.WeatherForecastDaysView_ViewBinding:  void  <init>(com.pk.ui.view.weather.WeatherForecastDaysView)
com.pk.data.api.WordpressAPI:  okhttp3.OkHttpClient  getHttpClient()	com.pk.data.api.WordpressAPI:  retrofit2.Retrofit$Builder  configureRetrofit()
com.pk.data.cache.table.MenuTable:  com.pk.data.model.MenuItem  createItem(android.content.ContentValues)	com.pk.data.cache.table.MenuTable:  java.lang.Object  createItem(android.content.ContentValues)
com.pk.data.push.UA:  void  getUnreadMessageCount(android.webkit.ValueCallback)	com.pk.ui.activity.NavigationActivity:  void  setMessageCenterCount()
com.pk.ui.adapter.PostViewPagerAdapter:  com.pk.ui.fragment.PostFragment  newItem(int)	com.pk.ui.adapter.PostViewPagerAdapter:  com.pk.ui.fragment.PostFragment  getItem(int)
com.pk.data.cache.table.PushTagsTable:  com.pk.data.model.UATag  snapVideoTag()	com.pk.data.api.Wordpress$8:  void  onResponse(retrofit2.Call,retrofit2.Response)
com.pk.ui.adapter.BreakingNewsHeaderAdapter$ViewHolder$1$1:  void  <init>(com.pk.ui.adapter.BreakingNewsHeaderAdapter$ViewHolder$1,com.pk.data.model.PostPage)	com.pk.ui.adapter.BreakingNewsHeaderAdapter$ViewHolder$1:  void  onSuccess(com.pk.data.model.PostPage)
com.pk.ui.activity.SplashActivity$6:  void  <init>(com.pk.ui.activity.SplashActivity,android.net.Uri)	com.pk.ui.activity.SplashActivity:  boolean  performDeeplink()
com.pk.data.model.CityAttributes$1:  com.pk.data.model.CityAttributes  createFromParcel(android.os.Parcel)	com.pk.data.model.CityAttributes$1:  java.lang.Object  createFromParcel(android.os.Parcel)
com.pk.ui.adapter.posts.FeedbackPromptViewHolder$3:  void  <init>(com.pk.ui.adapter.posts.FeedbackPromptViewHolder,com.pk.ui.adapter.posts.FeedbackPromptViewHolder$Callback)	com.pk.ui.adapter.posts.FeedbackPromptViewHolder:  void  <init>(android.view.ViewGroup,com.pk.ui.adapter.posts.FeedbackPromptViewHolder$Callback)
com.pk.data.cache.MyNewsPrefs:  void  remove(com.pk.data.model.MenuItem)	com.pk.ui.adapter.MyFeedCategoryAdapter$ViewHolder$1:  void  onCheckedChanged(android.widget.CompoundButton,boolean)
com.pk.ui.activity.CoachSnapActivity:  void  justGoHome()	com.pk.ui.activity.CoachSnapActivity:  void  onCreate(android.os.Bundle)
com.pk.ui.fragment.MyFeedFragment:  void  access$000(com.pk.ui.fragment.MyFeedFragment)	com.pk.ui.fragment.MyFeedFragment$3$1:  void  onResult(int,android.content.Intent)
com.pk.data.cache.table.PostCategoryTable:  java.lang.String  parentKeyType()	com.pk.data.cache.generic.RelationTable:  java.lang.String[]  columnDeclaration()
com.pk.util.Analytics:  void  trackNotificationSettingsView()	com.pk.ui.activity.NavigationActivity:  boolean  swapContent(java.lang.String)
com.pk.data.cache.table.TopNewsTable:  void  values(java.lang.Object,android.content.ContentValues)	com.pk.data.cache.generic.CacheTable:  void  insert(java.lang.Object)
com.pk.ui.activity.NavigationActivity$21:  void  onReceiveValue(java.lang.Integer)	com.pk.ui.activity.NavigationActivity$21:  void  onReceiveValue(java.lang.Object)
com.pk.ui.fragment.video.WebVideoFragment:  void  playVideo()	com.pk.ui.fragment.video.WebVideoFragment_ViewBinding$1:  void  doClick(android.view.View)
com.pk.ui.adapter.MainMenuAdapter$MenuOptionViewHolder:  void  bind(com.pk.data.util.NavigationItem)	com.pk.ui.adapter.MainMenuAdapter:  void  onBindViewHolder(com.pk.ui.adapter.MainMenuAdapter$ViewHolder,int)
com.pk.ui.activity.CoachSnapActivity$2:  void  <init>(com.pk.ui.activity.CoachSnapActivity)	com.pk.ui.activity.CoachSnapActivity:  void  onCreate(android.os.Bundle)
com.pk.data.cache.table.PostContentTable:  void  childValues(com.pk.data.model.content.ContentItem,android.content.ContentValues)	com.pk.data.cache.table.PostContentTable:  void  childValues(java.lang.Object,android.content.ContentValues)
