com.paullipnyagov.ui.PresetPreviewFragment:  android.view.View$OnClickListener  access$600(com.paullipnyagov.ui.PresetPreviewFragment)	com.paullipnyagov.ui.PresetPreviewFragment$6:  void  onClick(android.view.View)
com.paullipnyagov.ui.view.PresetTypeSelectorView:  int  access$402(com.paullipnyagov.ui.view.PresetTypeSelectorView,int)	com.paullipnyagov.ui.view.PresetTypeSelectorView$1:  void  onGlobalLayout()
com.paullipnyagov.ui.dialogs.EnterTextDialog:  com.paullipnyagov.ui.dialogs.OnInputProvidedListener  access$200(com.paullipnyagov.ui.dialogs.EnterTextDialog)	com.paullipnyagov.ui.dialogs.EnterTextDialog$3:  void  onClick(android.view.View)
com.paullipnyagov.videorecorder.AsyncAudioConverter:  void  encode(android.media.MediaFormat,java.lang.String)	com.paullipnyagov.videorecorder.AsyncAudioConverter:  void  access$100(com.paullipnyagov.videorecorder.AsyncAudioConverter,android.media.MediaFormat,java.lang.String)
com.paullipnyagov.adapter.RecordsAdapter:  void  handleShareEvent(java.lang.String)	com.paullipnyagov.adapter.RecordsAdapter:  void  access$000(com.paullipnyagov.adapter.RecordsAdapter,java.lang.String)
com.paullipnyagov.myutillibrary.imageUtils.ColorFilterGenerator$Builder:  com.paullipnyagov.myutillibrary.imageUtils.ColorFilterGenerator$Builder  setSaturation(int)	com.paullipnyagov.myutillibrary.imageUtils.ColorFilterGenerator$From:  android.graphics.ColorFilter  'to'(int)
com.paullipnyagov.myutillibrary.otherUtils.MiscUtils:  android.graphics.Bitmap  readBitmapAtlasFromNodpiScaledForScreen(android.content.Context,int,int)	com.paullipnyagov.myutillibrary.imageUtils.FrameByFrameAnimationBitmap:  void  <init>(android.content.Context,int,int,int)
com.paullipnyagov.network.AssetInitializer:  void  init(android.content.Context,boolean)	com.paullipnyagov.activity.PadsActivity:  void  onCreate(android.os.Bundle)
com.paullipnyagov.ui.view.PresetTypeSelectorView:  int  access$400(com.paullipnyagov.ui.view.PresetTypeSelectorView)	com.paullipnyagov.ui.view.PresetTypeSelectorView$2:  void  onClick(android.view.View)
com.paullipnyagov.ui.view.PullToRefreshListView:  android.widget.RelativeLayout  access$1100(com.paullipnyagov.ui.view.PullToRefreshListView)	com.paullipnyagov.ui.view.PullToRefreshListView$PTROnGlobalLayoutListener:  void  onGlobalLayout()
com.paullipnyagov.ui.PadsFragment$6:  void  onServiceDisconnected()	com.paullipnyagov.util.InAppServiceConnection:  void  onServiceDisconnected(android.content.ComponentName)
com.paullipnyagov.util.PreferenceUtil:  long  getLastRateUs(android.content.Context)	com.paullipnyagov.activity.PadsActivity:  void  showRateUs()
com.paullipnyagov.util.GoogleMediationAdsUtils$2:  void  <init>(com.paullipnyagov.util.GoogleMediationAdsUtils,com.paullipnyagov.ui.ParameterClickListener,com.paullipnyagov.data.dto.Preset)	com.paullipnyagov.util.GoogleMediationAdsUtils:  void  showAlertAndAd(android.app.Activity,com.paullipnyagov.data.dto.Preset,com.paullipnyagov.ui.ParameterClickListener)
com.paullipnyagov.myutillibrary.imageUtils.ColorFilterGenerator$Builder:  android.graphics.ColorFilter  build()	com.paullipnyagov.myutillibrary.imageUtils.ColorFilterGenerator$From:  android.graphics.ColorFilter  'to'(int)
com.paullipnyagov.videorecorder.AsyncAudioConverter:  void  access$100(com.paullipnyagov.videorecorder.AsyncAudioConverter,android.media.MediaFormat,java.lang.String)	com.paullipnyagov.videorecorder.AsyncAudioConverter$1:  void  run()
com.paullipnyagov.adapter.RecordsAdapter:  void  updateDataSet(java.util.List)	com.paullipnyagov.ui.RecordsFragment$1:  void  onEvent(java.lang.Object[])
com.paullipnyagov.ui.PresetPreviewFragment$7:  void  <init>(com.paullipnyagov.ui.PresetPreviewFragment)	com.paullipnyagov.ui.PresetPreviewFragment:  void  <init>()
com.paullipnyagov.myutillibrary.systemUtils.FileSystemUtils:  long  getDirectoryFilesSizeBytes(java.io.File)	com.paullipnyagov.ui.NewMenuFragment$3$1:  void  onItemClick(android.widget.AdapterView,android.view.View,int,long)
com.paullipnyagov.ui.lightShow.LightShowTimer:  boolean  isAnimationPlaying()	com.paullipnyagov.ui.lightShow.LightShowAnimator:  void  padPressed(int,boolean)
com.paullipnyagov.freshApps.FreshAppsAdapter:  void  onDestroy()	com.paullipnyagov.freshApps.FreshAppsFragment:  void  onDetach()
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog$14:  void  <init>(com.paullipnyagov.ui.dialogs.SaveShareRecordDialog)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  <init>(android.view.View,android.app.Activity)
com.paullipnyagov.adapter.RecordsAdapter:  void  access$000(com.paullipnyagov.adapter.RecordsAdapter,java.lang.String)	com.paullipnyagov.adapter.RecordsAdapter$1:  void  onClick(android.view.View)
com.paullipnyagov.ui.PresetPreviewFragment$2:  void  <init>(com.paullipnyagov.ui.PresetPreviewFragment)	com.paullipnyagov.ui.PresetPreviewFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.paullipnyagov.videorecorder.VideoRecorder:  void  cleanup()	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog$16$1:  void  run()
com.paullipnyagov.ui.VideofeedFragment:  void  runYoutubeAction(com.paullipnyagov.data.dto.VideoItem)	com.paullipnyagov.ui.VideofeedFragment:  void  access$000(com.paullipnyagov.ui.VideofeedFragment,com.paullipnyagov.data.dto.VideoItem)
com.paullipnyagov.freshApps.FreshAppsAdapter:  void  reloadDataSet(android.app.Activity)	com.paullipnyagov.freshApps.FreshAppsWorker$1:  void  run()
com.paullipnyagov.ui.PresetPreviewFragment:  void  setPresetParams(com.paullipnyagov.data.dto.Preset,android.view.View$OnClickListener)	com.paullipnyagov.ui.NewMenuFragment:  void  navigateToPreviewScreen(com.paullipnyagov.data.dto.Preset)
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog$9:  void  <init>(com.paullipnyagov.ui.dialogs.SaveShareRecordDialog)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  <init>(android.view.View,android.app.Activity)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFailedToGenerateVideoForRecord(android.content.Context,java.lang.String)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog$16$1:  void  run()
com.paullipnyagov.videorecorder.AsyncAudioConverter:  long  getPresentationTimeFromAudio()	com.paullipnyagov.videorecorder.AsyncAudioConverter:  int  queueInputBuffer(android.media.MediaCodec,java.nio.ByteBuffer[],int)
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog$7:  void  <init>(com.paullipnyagov.ui.dialogs.SaveShareRecordDialog)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  <init>(android.view.View,android.app.Activity)
com.paullipnyagov.activity.PadsActivity$1:  void  <init>(com.paullipnyagov.activity.PadsActivity)	com.paullipnyagov.activity.PadsActivity:  void  onCreate(android.os.Bundle)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  firebaseSetUserProperty(java.lang.String,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  setDimensionCurrentCoins(android.content.Context,java.lang.String)
com.paullipnyagov.ui.SettingsFragment$3:  void  <init>(com.paullipnyagov.ui.SettingsFragment)	com.paullipnyagov.ui.SettingsFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.paullipnyagov.myutillibrary.imageUtils.CanvasDrawingUtils:  android.graphics.Path  getRoundedRect(float,float,float,float,float,float,boolean,boolean,boolean,boolean)	com.paullipnyagov.util.MiddleSeekBar:  void  onDraw(android.graphics.Canvas)
com.paullipnyagov.ui.view.PresetTypeSelectorView$2:  void  <init>(com.paullipnyagov.ui.view.PresetTypeSelectorView,int)	com.paullipnyagov.ui.view.PresetTypeSelectorView:  void  setOnPresetTypeButtonClickListener(android.view.View,int)
com.paullipnyagov.adapter.RecordsAdapter$2$1:  void  <init>(com.paullipnyagov.adapter.RecordsAdapter$2,com.paullipnyagov.data.dto.RecordItem)	com.paullipnyagov.adapter.RecordsAdapter$2:  void  onClick(android.view.View)
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  com.paullipnyagov.ui.dialogs.OnBooleanClickListener  access$200(com.paullipnyagov.ui.dialogs.SaveShareRecordDialog)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog$2:  void  onClick(android.view.View)
com.paullipnyagov.ui.view.PullToRefreshListView$State:  com.paullipnyagov.ui.view.PullToRefreshListView$State[]  values()	com.paullipnyagov.ui.view.PullToRefreshListView$1:  void  <clinit>()
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackRecordRenamedWithName(android.content.Context,java.lang.String)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  registerStats(java.io.File,android.content.Context,int)
com.paullipnyagov.util.FontsOverride:  void  replaceFont(java.lang.String,android.graphics.Typeface)	com.paullipnyagov.util.FontsOverride:  void  setDefaultFont(android.content.Context,java.lang.String,java.lang.String)
com.paullipnyagov.onboardinglibrary.OnboardingScene:  android.widget.ImageView  access$600(com.paullipnyagov.onboardinglibrary.OnboardingScene)	com.paullipnyagov.onboardinglibrary.OnboardingScene$6:  void  onPrepared(android.media.MediaPlayer)
com.paullipnyagov.ui.NewMenuFragment:  void  bindPresetTypeSelectorView(com.paullipnyagov.adapter.PresetsAdapter)	com.paullipnyagov.ui.NewMenuFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.paullipnyagov.onboardinglibrary.OnboardingView$2:  void  <init>(com.paullipnyagov.onboardinglibrary.OnboardingView)	com.paullipnyagov.onboardinglibrary.OnboardingView:  void  initLayout(android.content.Context)
com.paullipnyagov.freshApps.FreshAppsWorker:  void  updateFreshAppsConfig(android.app.Activity,com.paullipnyagov.freshApps.FreshAppsAdapter)	com.paullipnyagov.freshApps.FreshAppsFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.paullipnyagov.videorecorder.MainActivity$1:  void  <init>(com.paullipnyagov.videorecorder.MainActivity)	com.paullipnyagov.videorecorder.MainActivity:  void  cleanUpMuxer()
com.paullipnyagov.activity.PadsActivity:  void  fixTopMenuStateAfterReCreate()	com.paullipnyagov.ui.NewMenuFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.paullipnyagov.util.PresetChecker$1:  void  <init>(android.app.Activity,java.lang.String,java.lang.String,android.app.Activity,com.paullipnyagov.data.dto.Preset,com.paullipnyagov.util.PresetChecker$OnPresetDownloaded)	com.paullipnyagov.util.PresetChecker:  void  downloadCurrentPads(android.app.Activity,com.paullipnyagov.data.dto.Preset,com.paullipnyagov.util.PresetChecker$OnPresetDownloaded)
com.paullipnyagov.ui.lightShow.LightShowTimer:  float  getFadeState()	com.paullipnyagov.ui.lightShow.LightShowAnimator:  float  getFadeState()
com.paullipnyagov.util.FavouritePresetsWorker:  void  initFavouritePresetsList(android.app.Activity)	com.paullipnyagov.activity.PadsActivity:  void  onCreate(android.os.Bundle)
com.paullipnyagov.videorecorder.AudioToM4aConverter:  void  testEncoder(android.media.MediaFormat,java.lang.String,java.lang.String)	com.paullipnyagov.videorecorder.AudioToM4aConverter:  void  convertToM4a(java.lang.String,java.lang.String)
com.paullipnyagov.sound.RawSampleData:  void  convertTo48000Stereo()	com.paullipnyagov.sound.RawSampleData:  void  initRawSampleData(java.lang.String,boolean,boolean)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackShareRecordVideo(android.content.Context,java.lang.String,java.lang.String)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  launchShareIntent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.videorecorder.InputSurface:  void  <init>(android.view.Surface)	com.paullipnyagov.videorecorder.AsyncVideoWriter:  void  encodeDecodeVideoFromSurfaceToSurface(android.content.Context)
com.paullipnyagov.ui.view.PullToRefreshListView:  boolean  access$802(com.paullipnyagov.ui.view.PullToRefreshListView,boolean)	com.paullipnyagov.ui.view.PullToRefreshListView$HeaderAnimationListener:  void  onAnimationEnd(android.view.animation.Animation)
com.paullipnyagov.activity.PadsActivity$10:  void  <init>(com.paullipnyagov.activity.PadsActivity)	com.paullipnyagov.activity.PadsActivity:  void  onCreate(android.os.Bundle)
com.paullipnyagov.network.AdsGetTask:  java.lang.Boolean  doInBackground(java.lang.Void[])	com.paullipnyagov.network.AdsGetTask:  java.lang.Object  doInBackground(java.lang.Object[])
com.paullipnyagov.ui.PresetPreviewFragment:  boolean  access$302(boolean)	com.paullipnyagov.ui.PresetPreviewFragment$3:  void  onClick(android.view.View)
com.paullipnyagov.ui.lightShow.LightShowTimer:  android.os.Handler  access$1400(com.paullipnyagov.ui.lightShow.LightShowTimer)	com.paullipnyagov.ui.lightShow.LightShowTimer$1:  void  run()
com.paullipnyagov.videorecorder.AsyncVideoWriter:  android.media.MediaCodecInfo  selectCodec(java.lang.String)	com.paullipnyagov.videorecorder.AsyncVideoWriter:  void  encodeDecodeVideoFromSurfaceToSurface(android.content.Context)
com.paullipnyagov.onboardinglibrary.OnboardingScene$6:  void  <init>(com.paullipnyagov.onboardinglibrary.OnboardingScene)	com.paullipnyagov.onboardinglibrary.OnboardingScene:  void  prepareToShowVideoView()
com.paullipnyagov.ui.PresetPreviewFragment:  void  access$200(com.paullipnyagov.ui.PresetPreviewFragment)	com.paullipnyagov.ui.PresetPreviewFragment$2:  void  onClick(android.view.View)
com.paullipnyagov.myutillibrary.otherUtils.ToastFactory:  void  showToastParams(android.content.Context,java.lang.String,boolean,boolean)	com.paullipnyagov.myutillibrary.otherUtils.ToastFactory:  com.paullipnyagov.myutillibrary.otherUtils.ToastFactory  makeText(android.content.Context,java.lang.String,int)
com.paullipnyagov.freshApps.TextFileDownloader:  android.graphics.Bitmap  access$202(com.paullipnyagov.freshApps.TextFileDownloader,android.graphics.Bitmap)	com.paullipnyagov.freshApps.TextFileDownloader$2:  void  onPostExecute(java.lang.Boolean)
com.paullipnyagov.ui.NewMenuFragment:  void  navigateToPreviewScreen(com.paullipnyagov.data.dto.Preset)	com.paullipnyagov.ui.NewMenuFragment:  void  access$000(com.paullipnyagov.ui.NewMenuFragment,com.paullipnyagov.data.dto.Preset)
com.paullipnyagov.ui.dialogs.RateUsDialog:  void  setOnRemindLaterClickListener(android.view.View$OnClickListener)	com.paullipnyagov.activity.PadsActivity:  void  showRateUs()
com.paullipnyagov.network.DownloadAndUnzipTask$1:  void  <init>(com.paullipnyagov.network.DownloadAndUnzipTask)	com.paullipnyagov.network.DownloadAndUnzipTask:  void  onPreExecute()
com.paullipnyagov.myutillibrary.animations.SpringAnimation:  boolean  access$500(com.paullipnyagov.myutillibrary.animations.SpringAnimation)	com.paullipnyagov.myutillibrary.animations.SpringAnimation$3:  void  applyTransformation(float,android.view.animation.Transformation)
com.paullipnyagov.data.DataProvider$4:  int  compare(com.paullipnyagov.data.dto.Preset,com.paullipnyagov.data.dto.Preset)	com.paullipnyagov.data.DataProvider$4:  int  compare(java.lang.Object,java.lang.Object)
com.paullipnyagov.onboardinglibrary.OnboardingView$4:  void  <init>(com.paullipnyagov.onboardinglibrary.OnboardingView)	com.paullipnyagov.onboardinglibrary.OnboardingView:  void  initLayout(android.content.Context)
com.paullipnyagov.adapter.VideoAdapter$1:  void  <init>(com.paullipnyagov.adapter.VideoAdapter)	com.paullipnyagov.adapter.VideoAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.paullipnyagov.onboardinglibrary.OnboardingScene:  boolean  access$500(com.paullipnyagov.onboardinglibrary.OnboardingScene)	com.paullipnyagov.onboardinglibrary.OnboardingScene$6:  void  onPrepared(android.media.MediaPlayer)
com.paullipnyagov.videorecorder.AsyncVideoWriter:  void  doEncodeDecodeVideoFromSurfaceToSurface(android.media.MediaCodec,com.paullipnyagov.videorecorder.InputSurface,android.content.Context)	com.paullipnyagov.videorecorder.AsyncVideoWriter:  void  encodeDecodeVideoFromSurfaceToSurface(android.content.Context)
com.paullipnyagov.ui.lightShow.LightShowAnimator:  com.paullipnyagov.ui.lightShow.LightShowPadState  getPadState(int)	com.paullipnyagov.ui.lightShow.LightShowPadBackground:  void  onDraw(android.graphics.Canvas)
com.paullipnyagov.ui.NewMenuFragment$6:  void  OnPresetTypeSelected(int)	com.paullipnyagov.ui.view.PresetTypeSelectorView$2:  void  onClick(android.view.View)
com.paullipnyagov.freshApps.TextFileDownloader:  java.lang.String  downloadTextFileRequest(java.lang.String)	com.paullipnyagov.freshApps.TextFileDownloader$1:  java.lang.Boolean  doInBackground(java.lang.Void[])
com.paullipnyagov.ui.view.PullToRefreshListView$PTROnItemClickListener:  void  <init>(com.paullipnyagov.ui.view.PullToRefreshListView,com.paullipnyagov.ui.view.PullToRefreshListView$1)	com.paullipnyagov.ui.view.PullToRefreshListView:  void  init()
com.paullipnyagov.ui.NewMenuFragment$3$1:  void  <init>(com.paullipnyagov.ui.NewMenuFragment$3,com.paullipnyagov.data.dto.Preset,boolean,java.lang.String,android.widget.ListPopupWindow)	com.paullipnyagov.ui.NewMenuFragment$3:  void  onClick(android.view.View)
com.paullipnyagov.myutillibrary.systemUtils.CachedTypeface:  android.graphics.Typeface  GetCachedTypefaceLight(android.content.Context)	com.paullipnyagov.myutillibrary.androidViews.TypefaceTextViewLight:  void  init()
