com.equibase.todaysracing.ui.EntriesRaceListActivity$Adapter:  android.view.View  getEntriesRaceView(com.equibase.todaysracing.util.AdapterItem,int)	com.equibase.todaysracing.domain.Race:  double  getMaximumClaimPrice()
com.equibase.todaysracing.fragments.WorkoutsDatesFragment:  java.util.ArrayList  getExtraDates()	com.equibase.todaysracing.fragments.WorkoutsDatesFragment:  java.util.Date  getPrimaryDate()
com.equibase.todaysracing.fragments.VirtualStableFragment:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.view.common.AutofitTextView:  void  setMinTextSize(int,float)	com.equibase.todaysracing.view.common.AutofitHelper:  com.equibase.todaysracing.view.common.AutofitHelper  setMinTextSize(int,float)
com.equibase.todaysracing.fragments.NewsFragment:  void  onActivityCreated(android.os.Bundle)	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.adapters.NewsAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)	com.equibase.todaysracing.domain.News:  int  getResouce()
com.equibase.todaysracing.activity.AbstractRaceActivity$SectionsPagerAdapter:  android.support.v4.app.Fragment  getItem(int)	com.equibase.todaysracing.fragments.RaceDetailsFragment:  void  setArgs(android.support.v4.app.Fragment,java.util.ArrayList)
com.equibase.todaysracing.ui.EntriesRaceListActivity:  com.equibase.todaysracing.activity.AbstractRaceListActivity$Adapter  getAdapter()	com.equibase.todaysracing.activity.AbstractRaceListActivity:  java.util.Date  getDate()
com.equibase.todaysracing.ui.EntriesTrackListActivity$Adapter:  android.view.View  getTrackItem(android.view.View,int)	com.equibase.todaysracing.domain.Track:  java.lang.String  getName()
com.equibase.todaysracing.gcm.RegistrationIntentService:  void  sendRegistrationToServer(java.lang.String)	com.equibase.todaysracing.domain.PreferenceManager:  java.lang.String  getRegisterId()
com.equibase.todaysracing.purchase.IabHelper:  void  launchPurchaseFlow(android.app.Activity,java.lang.String,java.lang.String,java.util.List,int,com.equibase.todaysracing.purchase.IabHelper$OnIabPurchaseFinishedListener,java.lang.String)	com.equibase.todaysracing.purchase.IabHelper:  void  flagStartAsync(java.lang.String)
com.equibase.todaysracing.task.GetAsyncTask:  void  onException(java.lang.String,java.lang.Throwable,int)	com.equibase.todaysracing.task.GetAsyncTask:  void  showErrorToast(int)
com.equibase.todaysracing.activity.AbstractWorkoutActivity:  void  initializeContentView(java.util.Date,com.equibase.todaysracing.domain.Track,com.equibase.todaysracing.domain.Workout)	com.equibase.todaysracing.util.FormatHelper:  java.lang.String  toProperCase(java.lang.String)
com.equibase.todaysracing.ui.EntriesRaceActivity:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.activity.AbstractRaceActivity:  void  onViewCreated(android.view.View,android.os.Bundle)
com.equibase.todaysracing.ui.EntriesTrackListActivity$Adapter:  android.view.View  getTrackItem(android.view.View,int)	com.equibase.todaysracing.util.FormatHelper:  java.lang.String  toProperCase(java.lang.String)
com.equibase.todaysracing.activity.AbstractTrackListActivity:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.BaseFragment:  void  onViewCreated(android.view.View,android.os.Bundle)
com.equibase.todaysracing.ui.EntriesRaceActivity:  com.equibase.todaysracing.activity.AbstractRaceActivity$Task  getTask(int,com.equibase.todaysracing.domain.Race,com.handmark.pulltorefresh.library.PullToRefreshListView,boolean,com.equibase.todaysracing.util.AdViewHelper)	com.equibase.todaysracing.ui.EntriesRaceActivity$Task:  void  <init>(com.equibase.todaysracing.ui.EntriesRaceActivity,com.equibase.todaysracing.activity.AbstractRaceActivity,int,com.equibase.todaysracing.domain.Race,com.handmark.pulltorefresh.library.PullToRefreshListView,boolean,com.equibase.todaysracing.util.AdViewHelper)
com.equibase.todaysracing.domain.PreferenceManager:  void  removePreferences()	com.equibase.todaysracing.domain.PreferenceManager:  android.content.SharedPreferences  getSharedPreferences()
com.equibase.todaysracing.ui.HorseDetailActivity:  void  onPause()	com.equibase.todaysracing.BaseFragment:  void  onPause()
com.equibase.todaysracing.view.common.AutofitHelper:  com.equibase.todaysracing.view.common.AutofitHelper  create(android.widget.TextView,android.util.AttributeSet,int)	com.equibase.todaysracing.view.common.AutofitHelper:  com.equibase.todaysracing.view.common.AutofitHelper  setEnabled(boolean)
com.equibase.todaysracing.ui.ChangesCardActivity$Task:  org.json.JSONObject  getJson()	com.equibase.todaysracing.domain.ChangesTrack:  java.lang.String  getIdentity()
com.equibase.todaysracing.ui.HorseDetailActivity:  void  refresh()	com.equibase.todaysracing.ui.HorseDetailActivity$LoadHorseTask:  void  <init>(com.equibase.todaysracing.ui.HorseDetailActivity,int,java.lang.String,boolean)
com.equibase.todaysracing.ui.LoginVirtualStableActivity:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.equibase.todaysracing.TodaysRacing:  android.graphics.Typeface  getRegularTypeFace()
com.equibase.todaysracing.util.Util:  android.view.View  getScratchesView(com.equibase.todaysracing.util.AdapterItem,android.view.LayoutInflater,int)	com.equibase.todaysracing.domain.Horse:  java.lang.String  getName()
com.equibase.todaysracing.imageloader.ImageLoader:  void  queuePhoto(java.lang.String,android.widget.ImageView)	com.equibase.todaysracing.imageloader.ImageLoader$PhotosLoader:  void  <init>(com.equibase.todaysracing.imageloader.ImageLoader,com.equibase.todaysracing.imageloader.ImageLoader$PhotoToLoad)
com.equibase.todaysracing.activity.AbstractTrackListActivity:  void  <init>()	com.equibase.todaysracing.BaseFragment:  void  <init>()
com.equibase.todaysracing.fragments.EntriesPlusWebViewFragment:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.fragments.EntriesPlusWebViewFragment$EntriesPlusWebViewClient:  void  <init>(com.equibase.todaysracing.fragments.EntriesPlusWebViewFragment)
com.equibase.todaysracing.fragments.WorkoutsDatesFragment:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.fragments.ChangesAndWeatherFragment:  void  subscribed()	com.equibase.todaysracing.BaseFragment:  void  subscribed()
com.equibase.todaysracing.ui.LoginActivity:  void  <init>()	com.equibase.todaysracing.BaseFragment:  void  <init>()
com.equibase.todaysracing.ui.NewsItemActivity:  void  subscribed()	com.equibase.todaysracing.BaseFragment:  void  subscribed()
com.equibase.todaysracing.fragments.NewsFragment:  void  subscribed()	com.equibase.todaysracing.BaseFragment:  void  subscribed()
com.equibase.todaysracing.ui.ChangesCardActivity$Adapter:  android.view.View  getChangesWeatherView(com.equibase.todaysracing.util.AdapterItem)	com.equibase.todaysracing.domain.Weather:  int  getCurrentWeatherIcon()
com.equibase.todaysracing.ui.EntriesRaceListActivity$Task:  org.json.JSONObject  getJson()	com.equibase.todaysracing.activity.AbstractRaceListActivity$Task:  org.json.JSONObject  doInBackground(java.lang.Object[])
com.equibase.todaysracing.MainMenuListFragment:  void  showAppInMarket(java.lang.String)	com.equibase.todaysracing.MainMenuListFragment:  void  onListItemClick(android.widget.ListView,android.view.View,int,long)
com.equibase.todaysracing.ui.LoginActivity:  java.lang.String  getSubTitle()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.imageloader.ImageLoader:  javax.net.ssl.SSLSocketFactory  getSslSocketFactory()	com.equibase.todaysracing.imageloader.ImageLoader:  android.graphics.Bitmap  getBitmap(java.lang.String)
com.equibase.todaysracing.ui.WorkoutHorseListActivity:  java.lang.String  getSubTitle()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.fragments.WorkoutListFragment$Adapter:  void  <init>(android.content.Context,java.util.Date,com.equibase.todaysracing.domain.Track)	com.equibase.todaysracing.fragments.WorkoutListFragment$Task:  void  onPostExecute(org.json.JSONArray)
com.equibase.todaysracing.fragments.RaceScheduleFragment:  java.lang.String  getSubTitle()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.fragments.CarryoversFragment:  int  getNavImage()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.view.common.CustomDialog:  int  access$000(com.equibase.todaysracing.view.common.CustomDialog)	com.equibase.todaysracing.view.common.CustomDialog$1:  void  onClick(android.content.DialogInterface,int)
com.equibase.todaysracing.ui.LoginVirtualStableActivity:  void  registerClick()	com.equibase.todaysracing.ui.LoginVirtualStableActivity:  void  access$000(com.equibase.todaysracing.ui.LoginVirtualStableActivity)
com.equibase.todaysracing.adapters.ChangesWeatherAdapter$ViewHoder:  void  <init>(com.equibase.todaysracing.adapters.ChangesWeatherAdapter)	com.equibase.todaysracing.adapters.ChangesWeatherAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.equibase.todaysracing.purchase.Inventory:  com.equibase.todaysracing.purchase.Purchase  getPurchase(java.lang.String)	com.equibase.todaysracing.ui.TopFragmentActivity$4:  void  onQueryInventoryFinished(com.equibase.todaysracing.purchase.IabResult,com.equibase.todaysracing.purchase.Inventory)
com.equibase.todaysracing.fragments.RaceScheduleFragment$ViewHolder:  com.equibase.todaysracing.fragments.RaceScheduleFragment$ViewHolder  create(android.view.View)	com.equibase.todaysracing.fragments.RaceScheduleFragment$Adapter:  android.view.View  getRaceSchedule(android.view.View,com.equibase.todaysracing.util.AdapterItem,int)
com.equibase.todaysracing.ui.LoginActivity:  android.widget.EditText  access$300(com.equibase.todaysracing.ui.LoginActivity)	com.equibase.todaysracing.ui.LoginActivity$LoginTask:  void  postExecuteSuccess(com.equibase.todaysracing.domain.LoginResult)
com.equibase.todaysracing.ui.TopFragmentActivity$4:  void  onQueryInventoryFinished(com.equibase.todaysracing.purchase.IabResult,com.equibase.todaysracing.purchase.Inventory)	com.equibase.todaysracing.purchase.IabHelper$2$1:  void  run()
com.equibase.todaysracing.ui.EntriesTrackListActivity:  com.equibase.todaysracing.activity.AbstractTrackListActivity$Adapter  getAdapter()	com.equibase.todaysracing.activity.AbstractTrackListActivity:  void  loadData(com.equibase.todaysracing.activity.AbstractTrackListActivity,org.json.JSONArray,int)
com.equibase.todaysracing.ui.EntriesTrackListActivity:  com.equibase.todaysracing.util.AdViewHelper  access$500(com.equibase.todaysracing.ui.EntriesTrackListActivity)	com.equibase.todaysracing.ui.EntriesTrackListActivity$Adapter:  android.view.View  getAdView(android.view.View,com.equibase.todaysracing.domain.AdData)
com.equibase.todaysracing.view.common.RaceRecordView:  void  setHeaderVisibility(int)	com.equibase.todaysracing.view.common.RaceRecordView:  void  updateView(android.content.Context)
com.equibase.todaysracing.service.Delegate:  boolean  isHorseStabled(java.lang.String,int,java.lang.String)	com.equibase.todaysracing.ui.HorseDetailActivity$LoadHorseTask:  com.equibase.todaysracing.domain.Horse  runBackgroundTask(java.lang.Object[])
com.equibase.todaysracing.imageloader.MemoryCache:  void  checkSize()	com.equibase.todaysracing.imageloader.MemoryCache:  void  put(java.lang.String,android.graphics.Bitmap)
com.equibase.todaysracing.fragments.RaceScheduleFragment:  java.util.ArrayList  access$300(com.equibase.todaysracing.fragments.RaceScheduleFragment)	com.equibase.todaysracing.fragments.RaceScheduleFragment$Task:  void  onPostExecute(org.json.JSONArray)
com.equibase.todaysracing.task.GetAsyncTask:  java.lang.Object  runBackgroundTask(java.lang.Object[])	com.equibase.todaysracing.task.GetAsyncTask:  java.lang.Object  doInBackground(java.lang.Object[])
com.equibase.todaysracing.fragments.NewsFragment:  void  serverResponse(org.json.JSONArray)	com.equibase.todaysracing.fragments.NewsFragment:  void  serverResponse(java.lang.Object)
com.equibase.todaysracing.ui.LoginVirtualStableActivity:  java.lang.String  getSubTitle()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.domain.Trainer:  void  <init>(org.json.JSONObject)	com.equibase.todaysracing.domain.Starter:  void  <init>(org.json.JSONObject,java.lang.String)
com.equibase.todaysracing.fragments.EntriesDatesFragment:  int  getNavImage()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.fragments.ResultDatesFragment:  int  getSecondaryDateHeader()	com.equibase.todaysracing.fragments.AbstractDatesFragment:  void  onActivityCreated(android.os.Bundle)
com.equibase.todaysracing.ui.LoginActivity:  android.widget.EditText  access$200(com.equibase.todaysracing.ui.LoginActivity)	com.equibase.todaysracing.ui.LoginActivity$LoginTask:  void  postExecuteSuccess(com.equibase.todaysracing.domain.LoginResult)
com.equibase.todaysracing.fragments.ResultDatesFragment:  java.lang.String  getSubTitle()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter$1:  void  <init>(com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter)	com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter:  android.view.View  getRaceHeaderView(com.equibase.todaysracing.util.AdapterItem,int)
com.equibase.todaysracing.ui.ChangesCardActivity:  int  getNavImage()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.fragments.EntriesPlusWebViewFragment:  java.lang.String  getSubTitle()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.domain.WorkoutHorseInfo:  java.lang.String  getHorseSex()	com.equibase.todaysracing.ui.WorkoutHorseListActivity$WorkoutAdapter:  android.view.View  getListItemView(android.view.View,com.equibase.todaysracing.util.AdapterItem,int,android.view.ViewGroup)
com.equibase.todaysracing.fragments.ResultDatesFragment:  java.lang.String  getStringTitle()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.ui.HorseDetailActivity:  java.lang.String  getStringTitle()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.activity.AbstractWorkoutActivity:  java.util.ArrayList  getWorkouts()	com.equibase.todaysracing.ui.WorkoutHorseListActivity:  com.equibase.todaysracing.activity.AbstractWorkoutActivity$Task  getTask(int,com.equibase.todaysracing.domain.Workout,com.handmark.pulltorefresh.library.PullToRefreshListView,boolean,com.equibase.todaysracing.util.AdViewHelper)
